market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-steve-daines-be-the-next-senate-majority-leader,0x2931cb575c000e72025f1de6c38ffc6467757525,5949.078,32.901,5916.177000000001,2
will-steve-daines-be-the-next-senate-majority-leader,0x29642e021da3f8c0e307a017a53cb4ade1b5a439,1.0,0.0,1.0,1
will-steve-daines-be-the-next-senate-majority-leader,0x29c104b1179de3da4113d16d4feabfb40db310a8,189430.37999999995,0.0,189430.37999999995,1998
will-steve-daines-be-the-next-senate-majority-leader,0x29e98d9dcc9013b55fae61f8832e34129b93c580,59303.755900000004,0.0,59303.755900000004,7996
will-steve-daines-be-the-next-senate-majority-leader,0x2bcf8c5a0706b0a5c349c11fa45e835e8cca3988,5655.666,21.934,5633.732,2
will-steve-daines-be-the-next-senate-majority-leader,0x2c404c47564022dd830c518911b910c725c19fa2,74131.73906,0.0,74131.73906,9995
will-steve-daines-be-the-next-senate-majority-leader,0x2ca2b34eed382d83ce236f8edf78b3ba79c0d48c,109348.97356799996,109122.08868000004,226.8848879999132,3996
will-steve-daines-be-the-next-senate-majority-leader,0x2cde687f13937df5f5fa08c6c528ac99b1fbcd45,14834.32444,0.0,14834.32444,2001
will-steve-daines-be-the-next-senate-majority-leader,0x2d39d659bd9899e1ae3512d3b5ed0ac7e85c408b,51.189759,51.13752,0.052239000000000146,2
will-steve-daines-be-the-next-senate-majority-leader,0x2d45b164579ea554d825376d2e286d004549c864,5667.642,27.916,5639.726,2
will-steve-daines-be-the-next-senate-majority-leader,0x2e67e78c5b4771c7d8057247444045208b79d1ed,44475.80253,0.0,44475.80253,5997
will-steve-daines-be-the-next-senate-majority-leader,0x2e88274a6c758ebffdafec52899bca2fd67f57cb,5676.646,0.0,5676.646,1
will-steve-daines-be-the-next-senate-majority-leader,0x30381608f060a17281da5f8185c5795d83477125,5960.0779999999995,0.0,5960.0779999999995,1
will-steve-daines-be-the-next-senate-majority-leader,0x30574b2bc13878f2830ed8a6d1c784f8de251cff,0.14,0.0,0.14,1
will-steve-daines-be-the-next-senate-majority-leader,0x3077620472bcfc83d8e48c93d809fd5941ab6480,1.0,0.5,0.5,2
will-steve-daines-be-the-next-senate-majority-leader,0x313097a460338b2e2eb13df96eed8fcee9685d65,1.299699,0.0,1.299699,1
will-steve-daines-be-the-next-senate-majority-leader,0x316fc8ff646c553e34975307b089bcfc7db9dbb0,50.949999,50.898,0.05199899999999502,2
will-steve-daines-be-the-next-senate-majority-leader,0x31a119ccb6453df86104adf4003b2401b874d8de,44498.937840000006,0.0,44498.937840000006,6000
will-steve-daines-be-the-next-senate-majority-leader,0x326fed302ae19e4ef45bc7776ca36f751d219f10,1.0,0.0,1.0,1
will-steve-daines-be-the-next-senate-majority-leader,0x32b5494d0537bd47da71747119716ee828386fa4,29656.413640000002,0.0,29656.413640000002,3999
will-steve-daines-be-the-next-senate-majority-leader,0x32da89b022a83443df03a3ff598350a0802c3082,44500.46108,0.0,44500.46108,6001
will-steve-daines-be-the-next-senate-majority-leader,0x32fa0fa429d3882f0926a6dbc567b124834cdda7,59301.25498,0.0,59301.25498,7995
will-steve-daines-be-the-next-senate-majority-leader,0x3324e1893dd63d1431b3c56154379885f280cc04,5731.5419999999995,0.0,5731.5419999999995,2
will-steve-daines-be-the-next-senate-majority-leader,0x332c6173b6823fa958ea2af960001b657a195173,5646.699,0.0,5646.699,2
will-steve-daines-be-the-next-senate-majority-leader,0x342a76df2f87d34d380261bf5aec8433bf7103b9,1515443.0399999996,0.0,1515443.0399999996,15984
will-steve-daines-be-the-next-senate-majority-leader,0x3436a141e1e0b8da48a8e7b3d22da02bcaffac6d,50.329620000000006,50.27924,0.05038000000000409,2
will-steve-daines-be-the-next-senate-majority-leader,0x34d559533542739cc771cf6f7cf105f3b0246fa0,5697.602,0.0,5697.602,2
will-steve-daines-be-the-next-senate-majority-leader,0x35194018e7deca80f9ba8c3a7df3a9b7979dfc28,5671.652999999999,0.0,5671.652999999999,2
will-steve-daines-be-the-next-senate-majority-leader,0x35338dcdfe2c6385f29e3a4782d61ac338fb5cc8,88954.09215000001,0.0,88954.09215000001,11993
will-steve-daines-be-the-next-senate-majority-leader,0x354c784416ea4a0f5b009abfb0fef821c76fef35,193418.38800000004,0.0,193418.38800000004,1998
will-steve-daines-be-the-next-senate-majority-leader,0x365b27efc7b093ced7e1657ab18bf6a02e53e198,5683.61,24.925,5658.6849999999995,2
