market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-thune-be-the-next-seante-majority-leader,0x1b6c376e4829c8ba7df7cfabf89b2a1cf4550755,1.6999360000000001,0.0,1.6999360000000001,1
will-john-thune-be-the-next-seante-majority-leader,0x1b72c5d967253da731d95a474ea553653bc6581f,14.999998,14.91744,0.08255800000000058,2
will-john-thune-be-the-next-seante-majority-leader,0x1b790ce0467c24094f2b858b43f676036a0f5281,0.0,0.056,-0.056,1
will-john-thune-be-the-next-seante-majority-leader,0x1bbbd27e4fdda1e09a10999835d742aa36cb6758,1.799984,0.0,1.799984,1
will-john-thune-be-the-next-seante-majority-leader,0x1be2b11957887fb2553f30b5c88da2d0a2ad385d,1997.9960039999996,0.99586,1997.0001439999996,1999
will-john-thune-be-the-next-seante-majority-leader,0x1c6509c4b5794271a490d2d70c71ce036693acff,1997.8881119999996,0.0,1997.8881119999996,1998
will-john-thune-be-the-next-seante-majority-leader,0x1c8cf97fa22ae51a1ca32a3e77185232910d11f5,73.439907,72.97736,0.4625470000000007,4
will-john-thune-be-the-next-seante-majority-leader,0x1cba7e44bcfd5acc4513f554ab9e86453d086a4c,46015.57781000001,0.0,46015.57781000001,2
will-john-thune-be-the-next-seante-majority-leader,0x1ccec0af6b11602eeb3e045e5cdd705528098fa8,0.0,0.091,-0.091,1
will-john-thune-be-the-next-seante-majority-leader,0x1cd0cc2ffdc08e000a0e5886ce65139fde499258,8011.886094000003,7985.646359999999,26.23973400000432,7992
will-john-thune-be-the-next-seante-majority-leader,0x1cfccc33bb66b2f49a5b147b4225b9f8465a2e95,9989.884116000005,0.0,9989.884116000005,1998
will-john-thune-be-the-next-seante-majority-leader,0x1d384ee3060c56950eed955a850420fec4f018c5,619.3760040000002,0.0,619.3760040000002,1998
will-john-thune-be-the-next-seante-majority-leader,0x1d3e66f82711338a3c45452f0a37914d3dc99a55,7.904,7.96,-0.05600000000000005,2
will-john-thune-be-the-next-seante-majority-leader,0x1dc29860708e004f69c01281fae500bb50276f71,13146.700140000006,6.55661,13140.143530000007,1999
will-john-thune-be-the-next-seante-majority-leader,0x1e16a008e195c8a0184543f85e9afd7c263cb63f,1997.9960039999996,1995.1628400000006,2.8331639999989875,3996
will-john-thune-be-the-next-seante-majority-leader,0x1e6747494d215bf8e8d4bea976c2d7cf48073d5d,239.7600000000001,0.104,239.6560000000001,1999
will-john-thune-be-the-next-seante-majority-leader,0x1eb3085ad604419ff51d1c37dbc78356c71bc7df,0.0,19.96,-19.96,2
will-john-thune-be-the-next-seante-majority-leader,0x1ed39d218de032c0fb6b39e1795fb0971c82f4e2,2077.846074,0.0,2077.846074,1998
will-john-thune-be-the-next-seante-majority-leader,0x1ef6e065f2576d28280006dc88243115cbc412a6,0.999984,0.0,0.999984,1
will-john-thune-be-the-next-seante-majority-leader,0x1f0a343513aa6060488fabe96960e6d1e177f7aa,915242.5844200002,0.0,915242.5844200002,2002
will-john-thune-be-the-next-seante-majority-leader,0x1f0da8bf992ec506f17ac4da634703c97969e766,0.999999,0.0,0.999999,1
will-john-thune-be-the-next-seante-majority-leader,0x1f1596334eca86845a6681e79a6ca04fc2dc9d34,9989.960039999998,9910.279799999997,79.6802400000015,3996
will-john-thune-be-the-next-seante-majority-leader,0x1f542a9e0b46e9b1f86ecfe29158ff0f0fd95f86,1.069998,0.0,1.069998,1
will-john-thune-be-the-next-seante-majority-leader,0x1f649435128cbccb46cb07fb67f8deae5e4e0e0b,1005.928,1002.3800000000001,3.547999999999888,2
will-john-thune-be-the-next-seante-majority-leader,0x1f6cc9f9114acb687b43ae5b122ea98a2988537c,0.999999,0.99485,0.005148999999999959,2
will-john-thune-be-the-next-seante-majority-leader,0x1fb75433098c730214d1a07a8426cf9841e2699d,4.719998,0.0,4.719998,1
will-john-thune-be-the-next-seante-majority-leader,0x1fc7d00311d9c56733f2e217db64dd646d16a2f2,16.999944000000003,16.927049999999998,0.07289400000000512,2
will-john-thune-be-the-next-seante-majority-leader,0x1fdaf2c85fd5fb5e8683f92227a2c2129c0ae2e3,1997.9960039999996,0.0,1997.9960039999996,1998
will-john-thune-be-the-next-seante-majority-leader,0x204b8ddb5f98eaad0d3e53ce7774676ea8102073,14.999996,14.93331,0.06668599999999891,2
will-john-thune-be-the-next-seante-majority-leader,0x20cf95193ab6f3ea8685745a7e1c521393d6ec11,0.9999680000000001,0.99384,0.006128000000000133,2
will-john-thune-be-the-next-seante-majority-leader,0x2127a7ad5d7a193a532865bbe7f66b8346f819d4,45953.916084,45240.79391999999,713.1221640000076,3996
