market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-rick-scott-be-the-next-senate-majority-leader,0x61237f2e40a277f579bca4d47af17241066f586a,50.719998000000004,50.66652,0.053478000000005466,2
will-rick-scott-be-the-next-senate-majority-leader,0x613ccb64d11ac58a333e976ea39f1adf010c8044,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x6318da32aa14f11dd0a4433fa8631f0df8b6591a,113.519847,112.22886,1.2909870000000012,2
will-rick-scott-be-the-next-senate-majority-leader,0x63492037563529c669a41b08f40d9ba533241df4,0.0,0.996,-0.996,1
will-rick-scott-be-the-next-senate-majority-leader,0x6390f29986448e821f3b274379ad7c81b1f0ac3a,9.96,9.96,0.0,2
will-rick-scott-be-the-next-senate-majority-leader,0x639f75a0db7f70b73cafc89c8df7fd7304b215d7,378478.1000000001,0.0,378478.1000000001,4004
will-rick-scott-be-the-next-senate-majority-leader,0x63a6c8e7065099fc3362a62a7271d2e2a6bcb1f0,0.0,0.093,-0.093,1
will-rick-scott-be-the-next-senate-majority-leader,0x63acfb946b2bf8985be9babad189c627baebb7e9,0.0,0.036000000000000004,-0.036000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,1331.2821,0.0,1331.2821,7
will-rick-scott-be-the-next-senate-majority-leader,0x64a46930bec4b0c017b07dce0d905bbb32779878,0.0,0.69048,-0.69048,1
will-rick-scott-be-the-next-senate-majority-leader,0x65257b7f1373c8c3c58c59dcbba23d947e79853b,0.0,9.98,-9.98,2
will-rick-scott-be-the-next-senate-majority-leader,0x65816811ef3974f100d01db8bb511b0f3ffe9d27,378194.525,0.0,378194.525,4001
will-rick-scott-be-the-next-senate-majority-leader,0x68963039b9f2362b5bf65aead232b85e1a2912d7,3.429999999999935,1.37616,2.053839999999935,2
will-rick-scott-be-the-next-senate-majority-leader,0x68d9e9ecb811f1659094f67fa785e1e9ed7c71d5,50.479998,50.42748,0.052517999999999176,2
will-rick-scott-be-the-next-senate-majority-leader,0x6912f7eeb875006beba70d0c5efe7521eafa27a8,0.0,0.069,-0.069,1
will-rick-scott-be-the-next-senate-majority-leader,0x6a7420ef64ce9b1ff72ae168850fe3873b788397,0.0,0.03,-0.03,1
will-rick-scott-be-the-next-senate-majority-leader,0x6be3c12257dc3e25d0d7f415b2dbd52d7dac647e,0.0,9.96,-9.96,1
will-rick-scott-be-the-next-senate-majority-leader,0x6d8d8cd60be327858aa4df662aa14cc54bb81fe1,0.0,4.985,-4.985,1
will-rick-scott-be-the-next-senate-majority-leader,0x6e1b74849f9e3843b9ffec802595950c1fc9538d,51.389998000000006,51.33384,0.05615800000000348,2
will-rick-scott-be-the-next-senate-majority-leader,0x6e9c2999dac6293476be11fb98dda19261658f27,0.0,0.092,-0.092,1
will-rick-scott-be-the-next-senate-majority-leader,0x6f63894d16a515187db736ef176d1222bff4c942,5.976,6.068,-0.09199999999999964,3
will-rick-scott-be-the-next-senate-majority-leader,0x706527d838b292ef72fcb021d10003459b46c100,79.99999800000002,0.0,79.99999800000002,1
will-rick-scott-be-the-next-senate-majority-leader,0x7080f74f43a85000e42d19670fca8e2836f3f28f,0.0,0.14700000000000002,-0.14700000000000002,2
will-rick-scott-be-the-next-senate-majority-leader,0x71133ba5add55bb482a1775fc418bd6fc9db5082,0.0,0.336,-0.336,1
will-rick-scott-be-the-next-senate-majority-leader,0x71f6b25a47b9d65b97db5146ef1dd324831053d1,51.929998000000005,51.87168,0.058318000000006975,2
will-rick-scott-be-the-next-senate-majority-leader,0x7215de7dcfc32785f45f4dafe3f3be4d4164d542,0.0,0.114,-0.114,1
will-rick-scott-be-the-next-senate-majority-leader,0x72f5252b3b624feab8162ebb5cd5627da14fe8fc,1133638.3250000002,0.0,1133638.3250000002,11993
will-rick-scott-be-the-next-senate-majority-leader,0x7331bbcd23303109ab2024af5b620edd90cdec92,755632.8500000001,0.0,755632.8500000001,7994
will-rick-scott-be-the-next-senate-majority-leader,0x748391fc97426d6ed53ee64c285b0a2ead09489e,944966.4250000002,0.0,944966.4250000002,9997
will-rick-scott-be-the-next-senate-majority-leader,0x74d3294b8271a31aa096ec493aa08708788960a1,189.05,0.0,189.05,2
will-rick-scott-be-the-next-senate-majority-leader,0x765cf7f741ffdd8c910541f1ca0a4c763132829c,1700403.3794000004,0.0,1700403.3794000004,17989
will-rick-scott-be-the-next-senate-majority-leader,0x777c7b1c06153602c086a096dd22edb26a5f9bf4,0.0,0.04,-0.04,1
will-rick-scott-be-the-next-senate-majority-leader,0x7798a905e8e608b1004054e6286dc7c379631125,945060.9500000002,0.0,945060.9500000002,9998
will-rick-scott-be-the-next-senate-majority-leader,0x784a46a7a40c7528828fe2b78ddbd7e8dba3f89d,9.96,0.0,9.96,1
will-rick-scott-be-the-next-senate-majority-leader,0x78a34a9dc3865135b45e814bd08594eea730c1f9,51.439997999999996,51.38364,0.05635799999999591,2
will-rick-scott-be-the-next-senate-majority-leader,0x78e4ed3ab2b2abb9419a3f27c59b49f26c996bc4,755632.8500000001,0.0,755632.8500000001,7994
will-rick-scott-be-the-next-senate-majority-leader,0x7bdc8ea0b7b879d344c4cdcfe764c5fa52d89550,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x7e6448e7845310f08cd1db2beb44b420442a2632,0.0,0.051000000000000004,-0.051000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x7eac4e017ca365e1210aa53df3c6b7a76456f83b,0.0,0.036000000000000004,-0.036000000000000004,1
will-rick-scott-be-the-next-senate-majority-leader,0x80326e7a24c4bccd2631cb37abaa77b5e14f3e7a,50.779998,50.72628,0.05371799999999638,2
will-rick-scott-be-the-next-senate-majority-leader,0x80749a5ede04463ce1f713e4b9982bb7eb48646e,944777.3750000002,0.0,944777.3750000002,9995
will-rick-scott-be-the-next-senate-majority-leader,0x80957edcfe08e07ddde4f9ad4dd65670b1a526a6,0.999984,0.0,0.999984,1
will-rick-scott-be-the-next-senate-majority-leader,0x80a258daf10be162bdcc91ddb249658127dff88e,0.0,0.114,-0.114,1
will-rick-scott-be-the-next-senate-majority-leader,0x8135ba528b5370c522edb9d64e6ce8fb986a30a3,188955.47500000003,0.0,188955.47500000003,1999
will-rick-scott-be-the-next-senate-majority-leader,0x826d085e435b03e794011308b78e68392ab23568,51.70999799999999,51.65256,0.05743799999999055,2
will-rick-scott-be-the-next-senate-majority-leader,0x84edeb35697d94ebf7a4e1ad2af8b1bb4060c68f,0.999984,0.0,0.999984,1
will-rick-scott-be-the-next-senate-majority-leader,0x85143d8a8d3126eb1409cc5ab4c70cc48faae546,0.9999909999999999,0.995,0.004990999999999857,2
will-rick-scott-be-the-next-senate-majority-leader,0x866358797196d7ad566b23781f2a89adf406693a,0.0,0.027,-0.027,1
will-rick-scott-be-the-next-senate-majority-leader,0x86c84f1f92046b7a32ee32f8393866018bd1f171,51.689998,51.63264,0.057358000000000686,2
