market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-cornyn-be-the-next-seante-majority-leader,0x3715d1a3f0faacf8e02731929c93e39a83d00061,5.999994,5.982,0.017993999999999843,2
will-john-cornyn-be-the-next-seante-majority-leader,0x3c99462707817da4c29c39e13fa56f6ca9ec6cf4,1678.77954,1675.41862,3.3609200000000783,4
will-john-cornyn-be-the-next-seante-majority-leader,0x3cdd7cb51564dc1f21aef900b720704c771b8bdc,0.0432,0.0,0.0432,1
will-john-cornyn-be-the-next-seante-majority-leader,0x3d4fa786bb27158f27f16b074c439bf53a6d3837,50.83911,50.78822,0.05088999999999544,2
will-john-cornyn-be-the-next-seante-majority-leader,0x3e237d1983cb0fdf2e5e293abc508b3ee489a36d,4.999995,4.985,0.01499499999999987,2
will-john-cornyn-be-the-next-seante-majority-leader,0x3e822f537199ade957e9e81d6ba318f66f018fef,50.11983,50.06966,0.05017000000000138,2
will-john-cornyn-be-the-next-seante-majority-leader,0x3ed8284a9ee2c0dfd1787d1f51653e165c6d0572,2.999997,0.0,2.999997,1
will-john-cornyn-be-the-next-seante-majority-leader,0x3efd836fc063f9fd40baecca058bfb3b9c2dde8a,956641.4400000001,0.0,956641.4400000001,9995
will-john-cornyn-be-the-next-seante-majority-leader,0x3f2f12fd9f0b8503bbfed28398aa6443f8bc7c77,50.33961,50.28922,0.05039000000000016,2
will-john-cornyn-be-the-next-seante-majority-leader,0x4072714c49bd2febdca7e5850a18f15fb8382d30,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x43cf49da88d6fbf62f3e8e3f38731f9c576d7c7c,765696.0,0.0,765696.0,8000
will-john-cornyn-be-the-next-seante-majority-leader,0x443dc77574b96376ea13c05aaf0f5f145432b949,0.06,0.0,0.06,1
will-john-cornyn-be-the-next-seante-majority-leader,0x444e1b2ccf56b63e6b54e1357df184843f3401d0,0.0,0.25,-0.25,1
will-john-cornyn-be-the-next-seante-majority-leader,0x4472a09e85fd7f75556c626133a63bd4e9218608,0.02,0.0,0.02,1
will-john-cornyn-be-the-next-seante-majority-leader,0x450581175d5227ddfd991b521ba03a7b9c4193e4,1.019979,0.0,1.019979,1
