market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-fischer-win-nebraska-senate-election-by-7-points,0x3fc6d31afcca69341dcd3c51ead36deddd83688d,2.7699989999999994,2.6631,0.10689899999999941,4
will-fischer-win-nebraska-senate-election-by-7-points,0x4086c3645f06f53d8299b5b3b1b188840be982c9,0.09998800000000001,0.0,0.09998800000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x414585f5ffaf974fdb3c6143b09fdc44b5fffc24,450.999994,0.0,450.999994,3
will-fischer-win-nebraska-senate-election-by-7-points,0x4192f797c73badf8c28e0f0bef8ed2b36b987f00,1659.8808,3190.12859,-1530.24779,57
will-fischer-win-nebraska-senate-election-by-7-points,0x41b828a8363da32970e3c6243d8e2317ad16aceb,4.999960000000001,0.0,4.999960000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x41be0a595759d157f661158048cd5d53218cfac9,3.079997,3.0294,0.050597000000000225,4
will-fischer-win-nebraska-senate-election-by-7-points,0x427311c6551a20d6bde2f4b57f10a34f164afa0d,14.999999,0.0,14.999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x42bc7daece497e75eba58186e2088eb72399ed06,2.8799989999999998,2.8303999999999996,0.04959900000000017,2
will-fischer-win-nebraska-senate-election-by-7-points,0x431b78f677e62b736cb18a6c9aa70e1cb6a96ed5,5.999998000000001,0.0,5.999998000000001,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4349517012c249f2fee55c9a74d74d961621cfe5,26.999999000000003,0.0,26.999999000000003,1
will-fischer-win-nebraska-senate-election-by-7-points,0x43c1865025b6e3aec8ed879abd50047959b3a798,7.9199980000000005,7.8186,0.10139800000000054,2
will-fischer-win-nebraska-senate-election-by-7-points,0x442f61f709de3d290cf74c6baaa2e06eaf4c8904,2.999994,0.0,2.999994,1
will-fischer-win-nebraska-senate-election-by-7-points,0x444c8ff7866e6e1704e7e0c926fb1263c3729d2b,0.5999990000000001,1.2240000000000002,-0.6240010000000001,2
will-fischer-win-nebraska-senate-election-by-7-points,0x44678d678d0fb0fddf42751efca56045b6d1b5bc,5.999998,0.0,5.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x448861155279dbf833d041b963e3ac854599e319,913.8706,0.0,913.8706,3
will-fischer-win-nebraska-senate-election-by-7-points,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,1159.0628000000002,983.9092999999998,175.15350000000035,3
will-fischer-win-nebraska-senate-election-by-7-points,0x45580feac3b916a88b7513929e26f86b3adea2b3,823.2563,0.0,823.2563,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4588a6cd6375d97c64a79e97908ccdf2f5314ff0,14.999995,14.6412,0.35879500000000064,2
will-fischer-win-nebraska-senate-election-by-7-points,0x466058c5b9bbe9812f3eb43ecab41f412fec25eb,11.999989,0.0,11.999989,3
will-fischer-win-nebraska-senate-election-by-7-points,0x4771bcffcdd3d1e1831cde2d016ebf4090f6bc47,48.5163,443.15947000000006,-394.64317000000005,2
will-fischer-win-nebraska-senate-election-by-7-points,0x47beb98f0c9c7508c6cefca00930772e73c16ada,27.999998,0.0,27.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x47f41564097e5599b3695db8ac4e19b3bf5c5d4b,196.1677,25.11,171.0577,5
will-fischer-win-nebraska-senate-election-by-7-points,0x47f6e2cd28f573959c38de9921e002336f9a24ab,2.249999,6.0151,-3.7651010000000005,2
will-fischer-win-nebraska-senate-election-by-7-points,0x4892d36216e2943c853b3c1161e74f51f96576f0,0.17999399999999996,0.0,0.17999399999999996,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4925095a5a27ab8371ac34b715c7a8783157a45e,5.999998,0.0,5.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4962a8ea2b8e85b6559b7d5e98d7b4d9b0fcfd08,0.039999999999999994,0.0,0.039999999999999994,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4ad6cadefae3c28f5b2caa32a99ebba3a614464c,768.605,0.0,768.605,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4d123b7bcb06882ef434bb7963d667d887c4ec60,15.8,0.0,15.8,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4d448478bf9332c1a99d6d657e481a2f07ce6900,2.7899990000000003,2.6664000000000003,0.12359900000000001,2
will-fischer-win-nebraska-senate-election-by-7-points,0x4ec929e3e7e0e5a1d525029c2d8f8dc6af962f9b,0.5599999999999999,0.0,0.5599999999999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x4ed1dfc5867223a028ce27f1eebaaf031f5707dd,181.839999,46.5,135.339999,2
will-fischer-win-nebraska-senate-election-by-7-points,0x4efff6833da14ee1f43ae61bc687123204622f35,0.9999419999999998,0.0,0.9999419999999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x51f8a54ccaa9e53f6ff7e862e092562822f48658,5.999998,0.0,5.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x52be76525070379fdf8fe8f09970f9c7e49e21f2,159.999984,0.0,159.999984,1
will-fischer-win-nebraska-senate-election-by-7-points,0x5307b97edbfc24b27d59c70b6f55c18170b083cf,0.999979,0.0,0.999979,1
will-fischer-win-nebraska-senate-election-by-7-points,0x5330308eba60e3ffef31a4924579fdcc93d3d4a5,0.299999,0.40455,-0.104551,2
will-fischer-win-nebraska-senate-election-by-7-points,0x53a2035763fa9d4394a7a58193100ae225d7e75e,2.5499989999999997,2.508,0.041998999999999675,2
will-fischer-win-nebraska-senate-election-by-7-points,0x53a8bdb2b5c042c54ad8d3c03d8cccdc19399dc3,2.9399990000000003,2.8512000000000004,0.08879899999999985,2
will-fischer-win-nebraska-senate-election-by-7-points,0x53ad9ceab4cc4002e2ac955cb3cb08b9fddf8de7,0.259999,0.26286000000000004,-0.002861000000000058,2
will-fischer-win-nebraska-senate-election-by-7-points,0x53c03cdfa94a39c8d6749ce7919613b08e64f74d,6.665,0.0,6.665,1
will-fischer-win-nebraska-senate-election-by-7-points,0x53cc0a3b756f9604358f052d65c3533c0a38c8a7,1.1699979999999999,1.146,0.023997999999999964,2
will-fischer-win-nebraska-senate-election-by-7-points,0x5545d335768c43b21083945ab1ee821afc91409c,0.11999599999999999,0.0,0.11999599999999999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x55804b808d2fdfba23e7388363d40efbf541a08c,2.9999759999999998,0.0,2.9999759999999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x55dd25478580751bf9817aa7ac3341d52aa5dde7,0.999979,0.0,0.999979,1
will-fischer-win-nebraska-senate-election-by-7-points,0x56ac4f06c203d9dcfb1bc23a0ab06995de35de67,0.099999,0.0,0.099999,1
will-fischer-win-nebraska-senate-election-by-7-points,0x57c5de7efafb020e589f80e0da6e16e9b5c907aa,7527.531199999999,12437.55,-4910.0188,4
will-fischer-win-nebraska-senate-election-by-7-points,0x5807b55cbfca2b22605bfa209f63eadc3e4c123c,0.999979,0.0,0.999979,1
will-fischer-win-nebraska-senate-election-by-7-points,0x584e5ad9ee981d894fc70a26d6fdecfa0586a5c4,7.999998,0.5429999999999994,7.4569980000000005,3
will-fischer-win-nebraska-senate-election-by-7-points,0x58744f91ed701afdc02d55b0467b09ce62c505f7,3.05,0.0,3.05,1
will-fischer-win-nebraska-senate-election-by-7-points,0x58e9ddeafa296ee6a5e28731df569d7f96b1acca,0.13999100000000003,0.0,0.13999100000000003,1
will-fischer-win-nebraska-senate-election-by-7-points,0x59fe71f7f85910939a4106aef3146f8b538782cf,5.999998,0.0,5.999998,1
will-fischer-win-nebraska-senate-election-by-7-points,0x5b8eed895e897270dbf820778c9d2cae15b85e86,0.999999,0.0,0.999999,1
