market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-kari-lake-win-arizona-senate-election-by-0-1,0x0dae264da6801fe27ab3485c6a8ce99f34bf366c,1.389609,0.0,1.389609,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x0ff2af3acc9195001ab8df8b5bb66f9f88fa4daf,1.129869,0.0,1.129869,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x1033e99d0991c7c021d60e9419b6e5acabd3725d,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x105891e73d14024d94fa68e006d1e3f2324aab2a,1.999997999999998,0.0,1.999997999999998,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x1125313f3fb16efc78ae1558959ad15aaeccb000,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x1281415d173404a97aae5e64949da489dee7ba45,19.986,0.0,19.986,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x137da7e4b681f6d5d340c462cb0370dc9c1990db,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x14980d4936bfbd6e96730750c196074f467dc6f8,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x152e0cb6fc10a62ed23d68b8f3733acc1f3fad8e,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x15643fc0f2a97389af0739f9ce3275a276fbe76a,12.636000000000001,0.0,12.636000000000001,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x15e7905b77eeba65233113cd97732dd2f56a4ac8,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x16524eaf93239c62afe646d70ad17bbe246de6c2,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x1652ce6fa87fb464cd93225e9878c1fc64589421,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x16ec36b06e792b73b669b4b517fdddcc60a56617,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x1711ca92230f993dbaf43ec937642f3e7cd7904b,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x17290148f9e79800f871ebc7bf4b037ed1d28039,1.032,0.0,1.032,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x18dba85b040a2d98b8966e236db26bfdb5d2f0d1,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x1af8fdcfff5dd5c3d3e8b8185ab249ae7edfdfcd,0.8299980000000001,0.82253,0.007468000000000141,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x1bd365755790b7405f55c7547e1ac9790d66ce91,33.334,0.0,33.334,5
will-kari-lake-win-arizona-senate-election-by-0-1,0x1cd46b74b5140dece9f3d826ce14c232c50e2108,1.3599999999999721,0.0,1.3599999999999721,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x1da55446e3148bcc5bcc9a9b320c347eed619423,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x1e22a4a9153653b85140e1020ada8ef437e34965,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x1fd8fd0cb1e923e9a6d44078909459360fc3741b,25.29,0.0,25.29,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x206cbb324706311b0e65e8339f2562c29014b084,10.82742,10.8057,0.021720000000000184,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x22b0f403bf4d2693aa15265d2ed34df4cbce6940,0.02,0.0,0.02,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x22d490ecce32e0bf5ab3a1d4bd31e0c7c9f37638,26.648,0.0,26.648,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x22e890ad6b2b4d0bf0bca367df8a677588d19c92,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2311c1ad6d2acc23abbb91792b30c043814d46b0,1.025,0.0,1.025,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x23127fd944b69299bfba417fcf9afd5a6f76dfa7,1.032,0.0,1.032,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x237561579bc35e42bec4f1ffb5418f34d22bdd7b,26.684,0.0,26.684,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x238be6a7b4a86184072716a9d07c336f50b96664,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x23ade5e594560e475234d1b996ca87ddfdba7518,1.319679,0.0,1.319679,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2655e22a2b23c964afedb3d68c7e0acaed169f66,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x273add163bab3d2b389702e7fbfe535db06726aa,0.379857,0.37848,0.001377000000000017,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x2744bff781c950a174610894d184d0e514d0a65a,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x278e3add0d5bc2af811cb3f5408b0fd1e0dbe68d,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x27fb9cf6a160041ac965e1a8c5c53eb563b67ee0,19.986,0.0,19.986,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x29cf258ee217b15a69c843eaff45ace8a446f9c6,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2b74917ee259d59ce33c79eb355f02242d3643a5,0.1,0.0,0.1,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2bc8bbfd8d5c787380330f448463473dabd3b39b,8.82,0.41000000000000003,8.41,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x2c31ed8bfc6499205f8cd42db5ce1c7fa69ec161,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2c62ddfaf9e381160d94901317f74bfa7fbea7aa,0.06,0.0,0.06,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2cbc4381a84bef5ba30ee12585cd07dd0c6771aa,13.336,0.0,13.336,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x2cffc7207444590c4f0b05bb047ffaf759ca475b,13.336,0.0,13.336,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x2d18992a44b1d34423f38fba87f7d49965696f6b,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2d2cbca1ca3a3f9a89d81f3b51374fa7459bb2ca,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2d7bbfb1a572ca6b7657a5e7dfbdb260fb7dc0ad,1.018,0.0,1.018,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2d7c5c66873f56935e223f51b0a6e578e4148568,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2dfdb07620ca76cca6bb47bc1ac1783aa6805d90,0.02,0.0,0.02,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2e0037ea97d177fb693d85854fdad63d2e7e427b,0.06,0.0,0.06,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2f31f33c40a600d819edbabfb4bf46715d332c90,0.6,0.0,0.6,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2fa0025da74b5e7115623843a28e27504ccd9fcc,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x2fe88aa4bccb6959cb29eca208f420630eac683d,13.67928,0.01304,13.66624,5
will-kari-lake-win-arizona-senate-election-by-0-1,0x30e17451ab6849e1fee08941e54bed7e6b078ea5,74.925,74.85,0.07500000000000284,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x318fad5aa589fc29c3c68ead95ffc3c678e2643c,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x3193fc9ff03517dab54bb535ab62309893ee7d4f,0.12,0.0,0.12,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x3196f2e1479c90cc41c8ce02f7a549efb293bfbc,26.672,0.0,26.672,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x31a0b4280cc28ec6ee2d7e26fed640d3c2be2ab8,6.0,0.0,6.0,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x31d0b388c5593cc7d207aad7aa474995d502d03c,0.6,0.0,0.6,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x31ea830dbaeb0762a628193bcda2ab7a0996e780,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x32272caa29dd3f49f97edc88246d464255e03a8b,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x33999be363efb3cba90dd5268b70adbc561ae5fb,0.005,0.0,0.005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x33fdb2c1b7b70b432199563b813e68df0d4c3301,0.68931,0.6879299999999999,0.0013800000000000479,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x34bb9704a925e07349b6a04f4be2aeeb5018aadd,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x34f84839c92c9bafbf28b24657297de33a92a3f2,0.1,0.0,0.1,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x35a8461c7065fbaa4b2796d1c9e948ea802062b6,19.998,0.0,19.998,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x37ec68cf4c41bb5d717a9dd25d4ebace72286e99,26.648,0.0,26.648,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x381d58fc5073c6d68a32f337ab124dba57ea9c41,1.0050000000000001,0.0,1.0050000000000001,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x38528dce3b01de59cdd7df5f9e07e1eab846fbb7,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x38f2ac9261cc74017e488a7c3bc0d6ceda894c38,12.636000000000001,0.0,12.636000000000001,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x3b86627fa8829c6eb64f68e1e79dad288d0e7780,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x3cf208663a45eed0b07ab9a0846f98da396990a4,1.0,0.0,1.0,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x3e1f4f85ba189f2b5e075ebf6ae62e13e048b413,1.018,0.0,1.018,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x3e61164b5aac01ee4d7db3f5b7481ec591d280c5,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x3edbeb64cafb50cdb5526d4792eaf1ca95626ff0,16.93087,0.0,16.93087,6
will-kari-lake-win-arizona-senate-election-by-0-1,0x3f075e141a37b5745ece6453f68b1412be753931,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x3f4f86cf93b0ec5418fc7ed6fe798f2fc19c5c87,63.936,63.872,0.06400000000000006,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x3f6a5a1e7b27a39472bdb4f26690132718be2f6e,0.0,0.5,-0.5,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x40ed9aab8135fcb68916077650d820ea497e14af,0.13986,0.13958,0.00028000000000000247,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x412951f516bb15fc1e94d33f4e6267d8070fa65a,9.96,9.95,0.010000000000001563,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x420fcd5a1269aa6ab210ba4d42802e2107861cf6,1.03,0.0,1.03,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x45580feac3b916a88b7513929e26f86b3adea2b3,4491.58185,0.0,4491.58185,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x455a5cb2555fd7bd5e5ec525a75a49756b59d912,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x459296944580d700f0ba17c6488be94a8c7ee2dc,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x46a559235296d63e5356b0827f2569df96099d49,0.11999999999999797,0.0,0.11999999999999797,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x46c460c4653e354444fdd4d34a820e0db99335c5,26.648,0.0,26.648,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x47c7e6801289751bc9616edc9a27e250a13cbe07,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x47f41564097e5599b3695db8ac4e19b3bf5c5d4b,56.539399999999986,15.634199999999996,40.905199999999994,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x48ce249916a61baa957cb3ad4ebae926ef0c12da,12.636000000000001,0.0,12.636000000000001,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x48f4cdc758b87350f3d3bde913eb39f4dec6bcd5,1.02,0.0,1.02,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x497d8a32c61848cdb2cffd77d479ed26ed7cdd78,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x497f4a8462be38c8f8c38bdafdbbec0a34b25e17,13.336,0.0,13.336,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x4a97c3d2351ec6c5b4bac868f58dd7cac4020fc7,6.199999999999999,0.0,6.199999999999999,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x4b013300d4fc03f0e32dd0617b7ea1851224d71f,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x4b5a53ee7326eb7deb8de2870871093a49b1024b,34.0,0.0,34.0,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x4bbe08374beeb3cdb5278421dfcafc1f9ba4ce92,1.036,0.0,1.036,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x4bd11a673e85e53a4ce47549f7e8e6cc10995fdd,0.05999999999999939,0.0,0.05999999999999939,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x4e0e824777d0e66c0277b00587d96c2806f40a7c,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x4e49b83a107749b580485bf85568fe0eb820e10a,26.66,0.0,26.66,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x4eb85167e92a59b671478bbdaaa901551a6a9231,1774.6375919999998,227.87755,1546.7600419999999,13
will-kari-lake-win-arizona-senate-election-by-0-1,0x4ee63eb397f1590b14faf0d8501a2bd76b38dece,1.018,0.0,1.018,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,1451.2152199999998,0.0,1451.2152199999998,5
will-kari-lake-win-arizona-senate-election-by-0-1,0x4f4076589e5acdb4c46f2a19576dc975a5edba2e,0.5,0.0,0.5,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x50416fc51b511073c222096c78ac2f539d0b0dfb,10.99691,7.85844,3.13847,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x50d753635f87f5038cb2cda9471f6aacf185e15c,13.336,0.0,13.336,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x5187c76bcfa959332415037952dc7856311f1197,0.01,0.005,0.005,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x51bd5f6495cd4bf8a9bb9e1d3803a983a58ca240,0.13999999999999796,0.0,0.13999999999999796,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x51cd95f6182077b1e9ab6c152668e212cb16a744,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x52309a0b0999968f869683cf19fa8ddbbdfeb949,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5246c5d233e3dc08610d217916ef22e9d246552f,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x53be7db4f36568fb190bc081a648d90befe97661,13.336,0.0,13.336,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x540e82bd2264ae502f8058800ff50f60f710fe48,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x54fc547588691128beea8f086826868f1270fa72,19.586,0.0,19.586,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x5554e1d51de70f60a6cfd074705ba4de272332d8,0.01,0.0,0.01,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x558882c47d83cef2374e3dd9cd66eca1a4987806,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x56c86f2736ef46e37cbce97a1633b4194a80ac84,20.729997,20.622709999999998,0.10728700000000302,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x56e042d87a3f05b1fb7a02c2725eb1f2867600fb,0.005,0.0,0.005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x58caa2f2787c73901336ce36282a7b28c1a6cc33,0.0,0.223,-0.223,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5976288bbd9b6274a4717c260322302a35210219,33.346000000000004,0.0,33.346000000000004,5
will-kari-lake-win-arizona-senate-election-by-0-1,0x5a144f5bf8306930b2873c44fd011fbd95f53c37,0.39,0.0,0.39,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5a2511e75a70fa563d2c579c0b3ceb327f8d2fa6,0.0,3.0,-3.0,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5aa4725acbf83b412124f20ea8a9141125d0490f,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5ad5975ae9b8a6cd72641d4d14686e45f0a36826,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5adc3260fe82dd457e847f8ad8723fb84bafef00,0.38961,0.38883,0.0007800000000000029,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x5b62a17bad1fa072ff9d51a6916b32ccc808aad7,12.636000000000001,0.0,12.636000000000001,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x5d4d3800cb347e766c7ada814cf0eddbeaf24a91,2988.0,0.0,2988.0,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5e83d8472824b47fc2d015d081f4098a77483bee,5.5600000000000005,0.0,5.5600000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x5f1cfa44639f6591493f249312bf46026c83e80a,59.94,59.88,0.05999999999999517,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,1614.13857,0.5209100000000001,1613.6176600000001,12
will-kari-lake-win-arizona-senate-election-by-0-1,0x5fba19124acb8a0d61d717ae382dba95217a3653,19.998,0.0,19.998,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x6236dfdd2caf59973152a0748be8cfb14b3e41be,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x6245ca7bf56ada6f327785c7771e893efbe9d3c0,4.945,0.0,4.945,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x6348d99f641601e1843527a107400def21890764,9.999999999999972,0.0,9.999999999999972,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x63caa762abe8a8b03e06223213491746b0c62c61,19.986,0.0,19.986,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,9490.61399,1.48717,9489.12682,98
will-kari-lake-win-arizona-senate-election-by-0-1,0x63dfa95739f7bd0099e52fb5eec1efe929d59358,67.932,67.864,0.06799999999999784,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x6432ecbd2f873c07350f558649f1ca36c92fa515,0.769684,0.76692,0.0027639999999999887,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x64c4abd22a3a0edf5593da173f4d62ea72aaaf45,0.03,0.0,0.03,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x64c668f496860be36577b0f85cf93be2f4b04867,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x663e21166595acf8b7c387233cc2daf6ba8161c8,0.0,0.0049900000000000005,-0.0049900000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x674ad1897afefcffed4755410e845a0b1b72ea03,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x68843717806cf922b75f3fb31ecc4dfd9a3aa363,3.999999999999991,0.0,3.999999999999991,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x68a2cfab6625d2cd8ba2b7b3b38dd6bf05270111,1.2297690000000001,0.0,1.2297690000000001,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x69ed7c29afb410e120157934ab0dbc0a8eda0cfa,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x6c89e1a940a1fafb7542c1f06c56808f48730728,26.672,0.0,26.672,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x6d36564037013689df589c30d66da0e11fa0545b,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x6d46ff521d5171734b417f3e94cecab4bf54f196,1.199799,0.0,1.199799,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x6e0c20ff9c08fa40afcc2d85ac9bf857d749f2f8,19.986,0.0,19.986,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x6e4dde6dffe88577995bd2285ba6f4e98056c64f,0.01,0.0,0.01,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0.0,0.97476,-0.97476,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x7209b999662dc111b0ecac015a956a3a124d57f2,0.09999999999999863,0.0,0.09999999999999863,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x734f44506a52c64daba461bdfc55b20bdd17720b,26.648,0.0,26.648,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x745ee9028877f11949e50efa58eb4d8c306c69e4,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x7463206e01f72b00e8b3d6d06b7bb41b62f76812,13.348,0.0,13.348,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x750fcfb3cadf98fe864685d9be998dc5c897b60e,1.2297690000000001,0.0,1.2297690000000001,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x752e548b05862e96b7e60ef8f4e3d548658b81c4,1418.9472,1415.91138,3.035820000000058,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x75ed567dc58205265e94b5c21e8232f26898fe62,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x76ca3f39dfb63739cf5f1e625a2b4007cf13461d,1.035,0.0,1.035,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x7718e7dc54c6720bceec273296d0998efd582095,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x78085c1a8aff7abc6c2611de015f78fa212546cc,18.954,0.0,18.954,3
will-kari-lake-win-arizona-senate-election-by-0-1,0x78fa6d4f7502d8906edfa94179c6d0dab684c7d2,5.5600000000000005,0.0,5.5600000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x7a3a92bb9846c66751f77c4c0c727c9467a07f70,6.3180000000000005,0.0,6.3180000000000005,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x7a84aac2ba4dc320d402d76db013a8526b50bfe8,6.662,0.0,6.662,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x7c7fba038897ea37192f909f8dc782210e823cfc,9.99999,9.97997,0.020020000000000593,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x7d410d263ac6d616f637d2a213fc4a7bf9951698,10.80748,10.7858,0.02167999999999992,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x7da955063416465eb37f2b520d331914b39f0491,7.999999999999822,0.0,7.999999999999822,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x7dc3af1f539c7359e97a724c4f67e2ecfdde7064,35.94999899999997,0.0,35.94999899999997,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x7de2750653c737781e5bacabeefdbb962a051a26,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x7e4b6603b426ce07e58a2141d91c1c6190630944,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x7ec7a45d791c86105e75b970a9a0b2e11bb8b95e,6.674,0.0,6.674,1
will-kari-lake-win-arizona-senate-election-by-0-1,0x80507edbadb63dc660c89570c5c99af8e4608f2c,12.8671,2.6620000000000004,10.2051,5
will-kari-lake-win-arizona-senate-election-by-0-1,0x81d8c8b027e818bc6b991c00088eb7404563fffb,26.648,0.0,26.648,4
will-kari-lake-win-arizona-senate-election-by-0-1,0x82b58193efc45fb8db7b4170a9f1a17c44ef3b1d,13.324,0.0,13.324,2
will-kari-lake-win-arizona-senate-election-by-0-1,0x836c46ebc62c6b649cebe2ee49a5a137c67d0a67,13.389997999999995,5.473539999999954,7.916458000000041,6
