market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4065385572c9dc631998b39549e07d090ee38255,98.96087999999999,0.0,98.96087999999999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x40c79b8225cad91521e13c57050da00e9194c51a,185309.50499999992,0.0,185309.50499999992,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4140dcf809684f60b446bb6c118a27cfff7f0272,0.009991,0.0,0.009991,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x414585f5ffaf974fdb3c6143b09fdc44b5fffc24,399599.9960040001,304.12962,399295.86638400005,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4199742ee5fcbe0371dedc0a23861887dcdc26e7,12.249998,12.236839999999999,0.01315800000000067,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x429700481fd069bfef593abd13eb83eed8948a8b,1.999998,2.3832599999999995,-0.38326199999999955,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x42cd223e1bce28f0b5cbf04b1c6ef08d9c1fc774,47951.99800200001,33.21732,47918.780682000004,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x433f40be8f85209701c4bc6cd10428d561d1d223,23.299998,23.2456,0.05439799999999906,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x44b8f0bbb6b54a498107964592ccf0e6bf0b376a,2.499983,0.0,2.499983,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x44c1dfe43260c94ed4f1d00de2e1f80fb113ebc1,2545.7620500000003,0.0,2545.7620500000003,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x45580feac3b916a88b7513929e26f86b3adea2b3,276.67040000000003,0.0,276.67040000000003,3
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x45bba5d919561bfbf9b5d506df6db0a3f19aed92,0.999998,0.0,0.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x465a24e39d47bfe825a14ca32f95530ca5c4ef8c,10.559998000000002,10.5154,0.04459800000000236,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x466058c5b9bbe9812f3eb43ecab41f412fec25eb,4.999995,0.0,4.999995,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x467b5fb9b87bf2ac70e3d6af7100c9353a4c6995,1.329999,0.0,1.329999,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4709afcdbbf70098059c6d797e5b98a6eccfed87,97.99999799999998,0.0,97.99999799999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x472a719d26ce3a1eebd491ee5bcdceeb8393b80b,59939.996004,41.121739999999996,59898.874264,1999
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x477f156a229f1a174fdf945c778b7362dd2b19aa,1035054.78673,271.32863999999995,1034783.4580900001,11990
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x47f41564097e5599b3695db8ac4e19b3bf5c5d4b,115604.27999999997,136298.89580000006,-20694.615800000087,5995
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x481da6072a0e00e3411437df5d75365db51708c5,49.999944,49.89825,0.10169400000000195,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4a97c3d2351ec6c5b4bac868f58dd7cac4020fc7,0.0,2.0133999999999896,-2.0133999999999896,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4bb2547d10d4af0c3366ab96988fb06102b26c95,2603.5758,0.0,2603.5758,5
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4c4aa505acb49d911d0dd2f22e1b1bb67ab033b4,9.999987999999998,0.0,9.999987999999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4d28d047081d9f041d9bf9ef81d833dfc4ea02e2,11.459999999999999,11.440869999999999,0.019130000000000535,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4e2efa4339cdd564da440893feaa4056ab5ff747,18.82,0.0,18.82,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4e87686919216b2c0b6c2fee4444e6cce0f4a9eb,53.88998399999999,53.43046999999999,0.45951399999999865,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4eb75c317024eac4817335ebf7e1e38a79dacbd2,12.829998,12.81224,0.017758000000000607,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4eb85167e92a59b671478bbdaaa901551a6a9231,4628605.928838,1181981.7371499997,3446624.191688,44054
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,127925.41131,0.0,127925.41131,2000
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5154029939b92c5605724361a3eb2979c0edc204,74.999988,74.76200999999999,0.23797800000001246,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x51d9febd3899aa9d6f70d55c50076aa48054b273,9390.600000000002,0.0,9390.600000000002,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x525a1286a85aa34e1a9f2f483a6cb04acbbf71fe,65.45,65.31,0.14000000000000057,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x526e195886ad8b59e56acabb54295adecf813bd0,44695.258002,0.0,44695.258002,1998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x52f92bd3dd339f9e5407e859716155dc0331fa64,0.999998,0.0,0.999998,1
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x532bcaee0dd4d4ad0ef80361277d15627787dd2d,699849.9960020003,9.9,699840.0960020003,2001
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5367bc2b1a793c8ef8db45094e305508cf6437e0,19.449997999999997,19.1216,0.3283979999999964,2
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x538097d7b841c35d99de7be4aa9352a962ca28de,35362873.10161799,12315013.843319999,23047859.258297995,53965
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5391f62b2f7016bf6a96286973b312aa9cb84da4,56472.94800100002,55386.71800000002,1086.2300009999963,3998
will-gallego-win-arizona-senate-election-by-2-3-or-more,0x5528d51781ab57426e58aa1db73aa21caec364a2,25.579998000000003,24.211,1.3689980000000048,2
