market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-0-1,0x3ed817e9efda870d707fc8a10fc7775c87158968,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-0-1,0x3f6a5a1e7b27a39472bdb4f26690132718be2f6e,4.1000000000000005,1.6199999999999999,2.4800000000000004,3
will-gallego-win-arizona-senate-election-by-0-1,0x3fc64e0ead67b9e123e7b59f6c66131466bb62df,1.369629,0.0,1.369629,1
will-gallego-win-arizona-senate-election-by-0-1,0x40c79b8225cad91521e13c57050da00e9194c51a,701.2599989999995,321.86621,379.3937889999995,5
will-gallego-win-arizona-senate-election-by-0-1,0x4217f9a49ba65f4b67473a97134aa98c5da9b504,0.41958,0.41916,0.00042000000000003146,2
will-gallego-win-arizona-senate-election-by-0-1,0x444e1b2ccf56b63e6b54e1357df184843f3401d0,0.0,15.0,-15.0,1
will-gallego-win-arizona-senate-election-by-0-1,0x45580feac3b916a88b7513929e26f86b3adea2b3,1791.0,941.01804,849.98196,2
will-gallego-win-arizona-senate-election-by-0-1,0x45e9834a07b48e2e996543828d6168821bbb7d14,0.6992999999999999,0.0,0.6992999999999999,1
will-gallego-win-arizona-senate-election-by-0-1,0x472a719d26ce3a1eebd491ee5bcdceeb8393b80b,5.999998999999995,0.0,5.999998999999995,1
will-gallego-win-arizona-senate-election-by-0-1,0x477f156a229f1a174fdf945c778b7362dd2b19aa,662.94292,0.0,662.94292,3
will-gallego-win-arizona-senate-election-by-0-1,0x47f41564097e5599b3695db8ac4e19b3bf5c5d4b,301.8491,165.834,136.01510000000002,5
will-gallego-win-arizona-senate-election-by-0-1,0x4a97c3d2351ec6c5b4bac868f58dd7cac4020fc7,12.0,0.0,12.0,1
will-gallego-win-arizona-senate-election-by-0-1,0x4b4e982d1ae8d530855fa7ecdeb36dac20f83896,0.56,0.28,0.28,2
will-gallego-win-arizona-senate-election-by-0-1,0x4b782b59e255be3e26f524e93ec269c6b0d4fac5,0.25974,0.25896,0.0007800000000000029,2
will-gallego-win-arizona-senate-election-by-0-1,0x4eb85167e92a59b671478bbdaaa901551a6a9231,3943.8093519999993,0.0012,3943.808151999999,18
will-gallego-win-arizona-senate-election-by-0-1,0x4ec75f6adc1e73e51259f044c6dec236f618ba2f,1.159839,0.0,1.159839,1
will-gallego-win-arizona-senate-election-by-0-1,0x4f2ba33b080882c0f6b296f48cfd07b6c326f448,2378.07292,0.0,2378.07292,6
will-gallego-win-arizona-senate-election-by-0-1,0x538097d7b841c35d99de7be4aa9352a962ca28de,2290.0236910000003,2428.4756800000005,-138.45198900000014,4
will-gallego-win-arizona-senate-election-by-0-1,0x53ace3b61baeea8b7d769f789634c7bb573a860b,0.9999989999999999,0.0,0.9999989999999999,1
will-gallego-win-arizona-senate-election-by-0-1,0x54b15905d757bf15d7704122638364837cd620f7,4.4334,0.01,4.4234,2
will-gallego-win-arizona-senate-election-by-0-1,0x5554e1d51de70f60a6cfd074705ba4de272332d8,0.009999999999999957,0.0,0.009999999999999957,1
will-gallego-win-arizona-senate-election-by-0-1,0x55c8e65d80ca5d2f3c53d0c90852f6762600bd3a,2.119752,2.10516,0.014591999999999938,2
will-gallego-win-arizona-senate-election-by-0-1,0x56e042d87a3f05b1fb7a02c2725eb1f2867600fb,0.005,0.0,0.005,1
will-gallego-win-arizona-senate-election-by-0-1,0x57940669c7165c05f337a08fd0672004236fc1a6,53.946,53.892,0.05399999999999494,2
will-gallego-win-arizona-senate-election-by-0-1,0x58caa2f2787c73901336ce36282a7b28c1a6cc33,180.0,0.6,179.4,3
will-gallego-win-arizona-senate-election-by-0-1,0x5d4d3800cb347e766c7ada814cf0eddbeaf24a91,0.0,3.0,-3.0,1
will-gallego-win-arizona-senate-election-by-0-1,0x5dacc5f7b7089af295e01f9d36b304fa77c314d3,4.3534,0.0,4.3534,1
will-gallego-win-arizona-senate-election-by-0-1,0x5eb3c1d80ac2178a0da480ee6106598df3e0b7b5,1.2797189999999998,0.0,1.2797189999999998,1
will-gallego-win-arizona-senate-election-by-0-1,0x5f390e4b7d6f06d6756a6c92afdbf7b3176aa78c,691.4444100000002,11.216819999999965,680.2275900000002,12
will-gallego-win-arizona-senate-election-by-0-1,0x6139c42e48cf190e67a0a85d492413b499336b7a,139.92909999999998,0.0,139.92909999999998,2
will-gallego-win-arizona-senate-election-by-0-1,0x63d43bbb87f85af03b8f2f9e2fad7b54334fa2f1,10606.830590000001,0.0,10606.830590000001,112
will-gallego-win-arizona-senate-election-by-0-1,0x658530aec3bf72e96bf980a069ca1ed41564c4bc,1.4195790000000001,0.0,1.4195790000000001,1
will-gallego-win-arizona-senate-election-by-0-1,0x660841855373671c53e94da1588c6e7b075c9999,2.5,0.0,2.5,1
will-gallego-win-arizona-senate-election-by-0-1,0x66406c257f7c3d180835bdab2f0bef7216001a4d,99.99999999999994,0.0,99.99999999999994,1
will-gallego-win-arizona-senate-election-by-0-1,0x67e289442f3c0c871e768067f05efbb8d788474e,1.999999,0.0,1.999999,1
will-gallego-win-arizona-senate-election-by-0-1,0x68843717806cf922b75f3fb31ecc4dfd9a3aa363,1.0,7.5,-6.5,2
will-gallego-win-arizona-senate-election-by-0-1,0x68a2cfab6625d2cd8ba2b7b3b38dd6bf05270111,1.079836,0.0,1.079836,1
will-gallego-win-arizona-senate-election-by-0-1,0x69e7ad68b5f11e97927e4bd938baf7dfb60bd3b0,111.3958,0.0,111.3958,1
will-gallego-win-arizona-senate-election-by-0-1,0x6bab41a0dc40d6dd4c1a915b8c01969479fd1292,0.0,22.33149999999999,-22.33149999999999,3
will-gallego-win-arizona-senate-election-by-0-1,0x6db882f41769bb68e89000d6b2b8c740f381b5b0,2.9999990000000003,0.05714,2.9428590000000003,2
will-gallego-win-arizona-senate-election-by-0-1,0x6db96b81bf5bdd6b84b49db77bdd5615caed3c75,1.319679,0.0,1.319679,1
will-gallego-win-arizona-senate-election-by-0-1,0x6e4dde6dffe88577995bd2285ba6f4e98056c64f,0.009999999999999957,0.0,0.009999999999999957,1
will-gallego-win-arizona-senate-election-by-0-1,0x6e6dfc8b908f1093b83ed66cd0b4d85f874f212e,19.759999999999998,0.0,19.759999999999998,1
will-gallego-win-arizona-senate-election-by-0-1,0x71ed0bc95433cdf1be29f43219725fce9addd9eb,0.0,2.0,-2.0,1
will-gallego-win-arizona-senate-election-by-0-1,0x726cb4434cc97b17b615a7a767380b935075fb9c,0.05999999999999891,0.0,0.05999999999999891,1
will-gallego-win-arizona-senate-election-by-0-1,0x73255b73677cb1a65dae8b88045035045638c8e6,1.2797189999999998,0.0,1.2797189999999998,1
will-gallego-win-arizona-senate-election-by-0-1,0x752e548b05862e96b7e60ef8f4e3d548658b81c4,0.0,11.636,-11.636,1
will-gallego-win-arizona-senate-election-by-0-1,0x78d369be9708f6f29d4cfecaa4df64690d2c5159,0.13986,0.13972,0.00014000000000000123,2
will-gallego-win-arizona-senate-election-by-0-1,0x7dc3af1f539c7359e97a724c4f67e2ecfdde7064,37.999999999999986,0.0,37.999999999999986,1
will-gallego-win-arizona-senate-election-by-0-1,0x7e02516a5f1ce5f455fbbc159baf6cf1feb8e90a,4.9999199999999995,0.0,4.9999199999999995,1
will-gallego-win-arizona-senate-election-by-0-1,0x7e414423cb5db4366509372c9e3a0bd3002f4444,0.12987,0.12948,0.00039000000000000146,2
will-gallego-win-arizona-senate-election-by-0-1,0x80598f356f41f96d6ffb11a815fe365123dd883a,344.099921,343.67088,0.4290409999999838,2
will-gallego-win-arizona-senate-election-by-0-1,0x836c46ebc62c6b649cebe2ee49a5a137c67d0a67,20.138897999999998,17.57848,2.5604179999999985,8
will-gallego-win-arizona-senate-election-by-0-1,0x83885dd9971102f074991755c79f61d9e9f47d41,75.924,75.848,0.07600000000000762,2
will-gallego-win-arizona-senate-election-by-0-1,0x84026d9a1013904aaf4efb21649b44cfdd8f97f8,10.60938,0.0,10.60938,1
will-gallego-win-arizona-senate-election-by-0-1,0x86e266d38070a70e897b42acaa0c924890cc761c,0.009999999999999957,0.0,0.009999999999999957,1
will-gallego-win-arizona-senate-election-by-0-1,0x88b59d79b6e1659c95a0043028e5bb7a26e6205c,2943.0048099999995,522.4099599999981,2420.5948500000013,4
will-gallego-win-arizona-senate-election-by-0-1,0x8ba8036c1e1e9c1fdccd1a17dee52f36e2e961b7,30.59415999999998,3.07284,27.52131999999998,4
will-gallego-win-arizona-senate-election-by-0-1,0x8e095c686c4e78658fab5dede0c6b7e1e27f3cb2,692.3,0.9400000000000001,691.3599999999999,9
will-gallego-win-arizona-senate-election-by-0-1,0x934a1da0cabae7f9f86eeb779d286b00d57802a3,4.999998999999999,0.27776,4.722238999999999,2
will-gallego-win-arizona-senate-election-by-0-1,0x946a22bf314af13bc2a689ba4852df55cb58d34a,7.999999,0.0,7.999999,1
will-gallego-win-arizona-senate-election-by-0-1,0x956254771e5547d7aec838c0c52941aa034b1e44,11.13885,11.1054,0.0334500000000002,2
will-gallego-win-arizona-senate-election-by-0-1,0x9576de126c37f2ee71400549e534651ec10e6863,10.5868,10.565520000000001,0.021279999999999077,2
will-gallego-win-arizona-senate-election-by-0-1,0x96b59f71f635da5da031e3e93448c54fe226f5e7,780.0199999999998,7.41378,772.6062199999998,6
will-gallego-win-arizona-senate-election-by-0-1,0x96fc91cb62112232f76a596536a9e507eae7b79a,143.1284,0.0,143.1284,6
will-gallego-win-arizona-senate-election-by-0-1,0x9a1dc47abe325000e9521186ecacb05869fb18a0,5.55,0.0,5.55,1
will-gallego-win-arizona-senate-election-by-0-1,0x9c6e6b7e1d204382ce2da53f935d140577494c46,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-0-1,0x9da15d2c3d07a9cb93a517266e9411ce334e7086,19.95,2.33325,17.61675,2
will-gallego-win-arizona-senate-election-by-0-1,0x9ea67f0c5987a17a1c1964f4d035eb1cf0321444,10.6786,10.6465,0.032099999999999795,2
will-gallego-win-arizona-senate-election-by-0-1,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0.0,2.6399999999999997,-2.6399999999999997,1
will-gallego-win-arizona-senate-election-by-0-1,0xa45391c3e53aa47f30574dbbd50c1dd63e325e12,11.17637,11.16516,0.011210000000000164,2
will-gallego-win-arizona-senate-election-by-0-1,0xa669ae87d65e99269155c42091262c78b25f745a,0.009998999999999997,0.0,0.009998999999999997,1
will-gallego-win-arizona-senate-election-by-0-1,0xa71984326e287e9eca21326e01a08b0914fb7cbb,1.494,0.0083,1.4857,2
will-gallego-win-arizona-senate-election-by-0-1,0xa9f9c0ca31912bee7ecd8aa25bfad07adcd6b3de,7.1025,5.534549999999999,1.5679500000000006,13
will-gallego-win-arizona-senate-election-by-0-1,0xab455e928c90d040906a67247b6d13fca47f4ed4,11.6649,11.6532,0.011699999999999378,2
will-gallego-win-arizona-senate-election-by-0-1,0xae0654665cc3dcb06f1cd3c1d6a2e4f20f4ad932,0.0,7.34586,-7.34586,3
will-gallego-win-arizona-senate-election-by-0-1,0xafe4e5c33388f4f79b018a28a624441d14c1d91e,33.26999799999999,0.0,33.26999799999999,4
will-gallego-win-arizona-senate-election-by-0-1,0xb225bd18ce85279b7489cd85fa167782733e0bd2,0.17981999999999998,0.17928,0.0005399999999999849,2
will-gallego-win-arizona-senate-election-by-0-1,0xb3d398e54a7b7724508f6938cdafdf1a73e8a515,0.0,0.08,-0.08,1
will-gallego-win-arizona-senate-election-by-0-1,0xb49f468c15c49783f2664c7198a4949ade1b12e6,256.6,0.0,256.6,4
will-gallego-win-arizona-senate-election-by-0-1,0xb773df204ce984d591ab339c57314b9c8fe69341,10.75595,10.745140000000001,0.01080999999999932,2
will-gallego-win-arizona-senate-election-by-0-1,0xb7cb87b7f6cabcb24893af2da7b5aa1424262093,19.88,0.14,19.74,3
will-gallego-win-arizona-senate-election-by-0-1,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,12083.266899999999,137.47715000000002,11945.789749999998,276
will-gallego-win-arizona-senate-election-by-0-1,0xb829d165336072bbf7c403d7bcbf5dbb1028ac79,1.109776,0.0,1.109776,1
will-gallego-win-arizona-senate-election-by-0-1,0xb9ff1567e6e47339fa1c66ce4476c118870ca423,0.10999999999999999,0.09,0.01999999999999999,2
will-gallego-win-arizona-senate-election-by-0-1,0xba761586be0fb7d0ad79fed0ca5e3968ce52abca,0.01,0.0,0.01,2
will-gallego-win-arizona-senate-election-by-0-1,0xbdab9ab24ab70eddfeee9fa15851d4e5431ad41e,3.9998999999999993,0.0,3.9998999999999993,1
will-gallego-win-arizona-senate-election-by-0-1,0xbdf4d3139ad3dae25b928eec72ebbe0c26f68fc2,2.9999999999997984,0.01,2.9899999999997986,2
will-gallego-win-arizona-senate-election-by-0-1,0xbf81a71f65f11c2c6a783018c91cace07ca972ef,11.2634,11.25208,0.011320000000001329,2
will-gallego-win-arizona-senate-election-by-0-1,0xc05a5f215f18929e1aeb171e74dcbc2034e20ae1,251.35999900000004,0.0,251.35999900000004,2
will-gallego-win-arizona-senate-election-by-0-1,0xc4086b708cd3a50880b7069add1a1a80000f4675,69.7,0.0,69.7,2
will-gallego-win-arizona-senate-election-by-0-1,0xc412fdbe9956c2e242e8b45fae131c3e8598592d,0.0,249.49002000000002,-249.49002000000002,1
will-gallego-win-arizona-senate-election-by-0-1,0xc529f3fb58f3ec3d1cbeb511d3ac658896e071e2,4.99,0.0,4.99,1
will-gallego-win-arizona-senate-election-by-0-1,0xc56e0e0df6c421bc4facb279b5bb2bb146e5412d,5.15484,0.0,5.15484,1
will-gallego-win-arizona-senate-election-by-0-1,0xc59b85c8038afb908944b69043d21fb87ccf6647,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-0-1,0xc613e6707bd115e5c04d303d944568232697662b,0.0,0.02,-0.02,1
will-gallego-win-arizona-senate-election-by-0-1,0xc7c52339a2a13b25b0f66566f0a02eb81d5e4052,10.0,3.69348,6.30652,2
will-gallego-win-arizona-senate-election-by-0-1,0xc930ddcfcdd9b316e06165bacc1f4839141c9ed4,1062.8206199999981,4.60033,1058.2202899999982,24
will-gallego-win-arizona-senate-election-by-0-1,0xcab86679648b91f837c7db5009af90e0913329f3,138.4692,43.41783,95.05136999999999,10
will-gallego-win-arizona-senate-election-by-0-1,0xcd3b5979bffe80c6293f6f18ca04c37f80e8c3e2,0.0,0.26,-0.26,1
will-gallego-win-arizona-senate-election-by-0-1,0xcd48eb8917a815c0e418f044d55b5450da787ba9,1.219998,0.0,1.219998,1
will-gallego-win-arizona-senate-election-by-0-1,0xce16e7a8e5e44d3a3f6d0c42005144882b3ee9a0,0.9390599999999999,0.93812,0.0009399999999999409,2
will-gallego-win-arizona-senate-election-by-0-1,0xcf0d7f69cf162918b33fc1ea7449583fa537132d,1896.884,0.0,1896.884,2
will-gallego-win-arizona-senate-election-by-0-1,0xcf8fb04f8895e778cc4fcdb8fe78b4de3dc41f25,2.1598379999999997,0.0,2.1598379999999997,1
will-gallego-win-arizona-senate-election-by-0-1,0xcfb183622c7922092bccef457ef801307de1ff1b,3845.8336,5061.82606,-1215.9924600000004,3
will-gallego-win-arizona-senate-election-by-0-1,0xd218e474776403a330142299f7796e8ba32eb5c9,18560.13405,0.0,18560.13405,194
will-gallego-win-arizona-senate-election-by-0-1,0xd2ff3527121986014cf2a4806e27a1d7d2ab18ce,0.6,0.4,0.19999999999999996,2
will-gallego-win-arizona-senate-election-by-0-1,0xd3a6e523c440f94f9259398fbcf7b5cc5ccffd55,62.425,0.0,62.425,2
will-gallego-win-arizona-senate-election-by-0-1,0xd3b0d41764f4640abec75218818dccfc3db1dbe5,0.9299980000000001,0.0,0.9299980000000001,1
will-gallego-win-arizona-senate-election-by-0-1,0xd46bc4f488cfddb2497392df1e6b4d6ccf8b76fe,3.4610999999999996,3.79887,-0.33777000000000035,2
will-gallego-win-arizona-senate-election-by-0-1,0xd975ed1e020a908f7192004e6989c49a9f26c6d6,5.2,0.0,5.2,1
will-gallego-win-arizona-senate-election-by-0-1,0xdabf12d6be8f85ec083218df6cfdc9679398f6cf,11.157639999999999,11.1241,0.03353999999999857,2
will-gallego-win-arizona-senate-election-by-0-1,0xdd1b90f903434ba42c0fd3e56b54209449a175d8,49.999998999999946,79.0612,-29.061201000000054,2
will-gallego-win-arizona-senate-election-by-0-1,0xddc4c29d9ce9a0c66362815c6607018d177746b1,19.999999999999794,4.89821,15.101789999999795,3
will-gallego-win-arizona-senate-election-by-0-1,0xdfb42dd45fbd0878c72374f824c84abd95cb2f7d,1.4396149999999999,0.0,1.4396149999999999,1
will-gallego-win-arizona-senate-election-by-0-1,0xe07752b92b61ef1d3cc936128b2d4482e7ab8ee3,0.0,2.8000000000000003,-2.8000000000000003,2
will-gallego-win-arizona-senate-election-by-0-1,0xe274eed0e6e2c168094856a85c07efc747d8ee86,39.562200000000004,0.0,39.562200000000004,2
will-gallego-win-arizona-senate-election-by-0-1,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0.0,229.555,-229.555,99
will-gallego-win-arizona-senate-election-by-0-1,0xe4812aa9e2f3a729a2d50239d0853edefec9687e,2.1698280000000003,0.0,2.1698280000000003,1
will-gallego-win-arizona-senate-election-by-0-1,0xe800a4caf0c7e1198d2ee6aaf9de36103dbefde4,0.009998999999999997,0.0,0.009998999999999997,1
will-gallego-win-arizona-senate-election-by-0-1,0xecaa8806a9a05049d7d5260a33dc924220e377a9,114.6,9122.825710000001,-9008.22571,9
will-gallego-win-arizona-senate-election-by-0-1,0xf0b0ef1d6320c6be896b4c9c54dd74407e7f8cab,0.0,10.2762,-10.2762,3
will-gallego-win-arizona-senate-election-by-0-1,0xf298f956bdb6bb9cf98b8a99e808ccaae2d16b25,22.57476,22.5069,0.06785999999999959,4
will-gallego-win-arizona-senate-election-by-0-1,0xf5930b43fa534a80778958e61d69a08959def9fb,0.53946,0.0,0.53946,1
will-gallego-win-arizona-senate-election-by-0-1,0xf59c7b80f06a656e76d113d9f0f67e5ea480115b,1.978,0.0,1.978,1
will-gallego-win-arizona-senate-election-by-0-1,0xf8597e559df85f926c72c3efe82437262646bb2a,72.927,72.854,0.0730000000000075,2
will-gallego-win-arizona-senate-election-by-0-1,0xf8a9bc4ce240f0c5ff5b2cb42cc4caffeb65a158,16.23,11.019999999999996,5.210000000000004,2
will-gallego-win-arizona-senate-election-by-0-1,0xf9cda94b6b2711e72108713768e2e27cff66259e,2.0,0.0,2.0,1
will-gallego-win-arizona-senate-election-by-0-1,0xfad4fb17d54b6d600d6cc912d433e73c252ca210,15.8081,17.825749999999488,-2.017649999999488,4
will-gallego-win-arizona-senate-election-by-0-1,0xfc5d84aa04cfe1f631c390d59f105a873e93e787,0.6299999999999979,0.46037,0.1696299999999979,2
will-gallego-win-arizona-senate-election-by-0-1,0xfc6aa86f6c163699c395d0e3556ead8f0d2f6dfa,0.015,0.0,0.015,1
will-gallego-win-arizona-senate-election-by-0-1,0xfcf9bfda6814eda0dc894ca934359bfe5f4f64f7,1.059876,0.0,1.059876,1
will-gallego-win-arizona-senate-election-by-0-1,0xfdec496d037ce5dbb2f9a642d68fd708743b28e0,10.566899999999999,10.54566,0.021239999999998815,2
will-gallego-win-arizona-senate-election-by-0-1,0xfe911a4e80ee71b47cd1ee690733ac4062e970ff,1345.2655,0.0,1345.2655,3
