market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-gallego-win-arizona-senate-election-by-1-2,0x8052d4246e95da594f0157d5a183f8c7ae5b4dc7,0.03,0.0,0.03,1
will-gallego-win-arizona-senate-election-by-1-2,0x8067508bfffbd1c3d67681af2c772e15ea137727,0.11999899999999988,0.0,0.11999899999999988,1
will-gallego-win-arizona-senate-election-by-1-2,0x827b8a78c18825d3621652c8e556f35db64501ce,68.5,0.0,68.5,2
will-gallego-win-arizona-senate-election-by-1-2,0x836c46ebc62c6b649cebe2ee49a5a137c67d0a67,32.880936,14.983349999999994,17.897586000000004,14
will-gallego-win-arizona-senate-election-by-1-2,0x838eb5de96dda1424cd1b218b6f7588afa80aeac,0.489519,0.48852999999999996,0.0009890000000000176,2
will-gallego-win-arizona-senate-election-by-1-2,0x86a23f3d2841fdf28e26f8dd801a7a190564be38,46.01736,53.49784999999996,-7.480489999999961,8
will-gallego-win-arizona-senate-election-by-1-2,0x88b59d79b6e1659c95a0043028e5bb7a26e6205c,177.4,173.11631,4.283690000000007,9
will-gallego-win-arizona-senate-election-by-1-2,0x8ac29534160d7897c1918e782770ccff58536dd7,0.539709,0.5351400000000001,0.004568999999999934,2
will-gallego-win-arizona-senate-election-by-1-2,0x8ba8036c1e1e9c1fdccd1a17dee52f36e2e961b7,217.2676179999999,12.216999999999958,205.05061799999996,7
will-gallego-win-arizona-senate-election-by-1-2,0x8e095c686c4e78658fab5dede0c6b7e1e27f3cb2,859.76,0.0,859.76,10
will-gallego-win-arizona-senate-election-by-1-2,0x8e5a5d37a354f4e05badd0d9e91b519774e44ef5,0.0,980.99019,-980.99019,1
will-gallego-win-arizona-senate-election-by-1-2,0x934a1da0cabae7f9f86eeb779d286b00d57802a3,9.999999,13.27668,-3.276681,2
will-gallego-win-arizona-senate-election-by-1-2,0x946a22bf314af13bc2a689ba4852df55cb58d34a,54.0,6.2,47.8,5
will-gallego-win-arizona-senate-election-by-1-2,0x95a3e6ed3a7e703589eb84ce86f7bb2862d1046e,0.0,48.66693,-48.66693,1
will-gallego-win-arizona-senate-election-by-1-2,0x969de5850df6b04e0e287b47121203c6b0962de2,332.4049,0.0,332.4049,8
will-gallego-win-arizona-senate-election-by-1-2,0x96a45b19604cd6238a38e5b818fa166f5a5d4d01,0.0,2.3903300000000005,-2.3903300000000005,10
will-gallego-win-arizona-senate-election-by-1-2,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0.0,12.3723,-12.3723,2
will-gallego-win-arizona-senate-election-by-1-2,0x9a1dc47abe325000e9521186ecacb05869fb18a0,3.2,0.0,3.2,1
will-gallego-win-arizona-senate-election-by-1-2,0x9c6e6b7e1d204382ce2da53f935d140577494c46,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-1-2,0x9da15d2c3d07a9cb93a517266e9411ce334e7086,47.22,0.0,47.22,1
will-gallego-win-arizona-senate-election-by-1-2,0x9f1d6937c3901aafeb0e3c70fd32e1f1a8bc3ee3,10.999999,4.26,6.739999000000001,2
will-gallego-win-arizona-senate-election-by-1-2,0xa0e61b50bea1b76f483c90a9dd4dc4d9099750ae,0.0,50.50979999999999,-50.50979999999999,2
will-gallego-win-arizona-senate-election-by-1-2,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0.0,0.69,-0.69,3
will-gallego-win-arizona-senate-election-by-1-2,0xa420959466f3facce8f2d058dd6afa922025333f,1.4199979999999999,0.0,1.4199979999999999,1
will-gallego-win-arizona-senate-election-by-1-2,0xa53767570b706e85c14132368efc0b49276dc037,3.32,3.0544,0.26560000000000006,2
will-gallego-win-arizona-senate-election-by-1-2,0xa669ae87d65e99269155c42091262c78b25f745a,0.009999,0.0,0.009999,1
will-gallego-win-arizona-senate-election-by-1-2,0xa6e1f3a7ba285c03ba35af88da657ecc237aa40c,1.759998,0.0,1.759998,1
will-gallego-win-arizona-senate-election-by-1-2,0xa9f9c0ca31912bee7ecd8aa25bfad07adcd6b3de,13.95,0.0,13.95,2
will-gallego-win-arizona-senate-election-by-1-2,0xacbac001d990ba3dac64d4ee87d36fcbae5414f1,0.07,0.0,0.07,1
will-gallego-win-arizona-senate-election-by-1-2,0xae61869d95e70405502d30d144ddff203aa24e32,0.0,6.0,-6.0,1
will-gallego-win-arizona-senate-election-by-1-2,0xafe4e5c33388f4f79b018a28a624441d14c1d91e,12.8,0.0,12.8,2
will-gallego-win-arizona-senate-election-by-1-2,0xb2b1a0a1552987e830205e9db302868e07eea640,5.649999,5.5292,0.12079899999999988,2
will-gallego-win-arizona-senate-election-by-1-2,0xb49f468c15c49783f2664c7198a4949ade1b12e6,294.75695,0.0,294.75695,7
will-gallego-win-arizona-senate-election-by-1-2,0xb7cb87b7f6cabcb24893af2da7b5aa1424262093,19.36,0.4,18.96,3
will-gallego-win-arizona-senate-election-by-1-2,0xb7d54bf1d0a362beb916d9cb58a04c41d67e0789,8766.68441,277.97531,8488.7091,213
will-gallego-win-arizona-senate-election-by-1-2,0xbc366b0aded4e3f962973f8c949bc68dce0ee62b,0.33997700000000003,0.33694,0.003037000000000012,2
will-gallego-win-arizona-senate-election-by-1-2,0xbc4d9e07af85d163d6f202e3463fc88ac98e5d84,1.359775,0.0,1.359775,1
will-gallego-win-arizona-senate-election-by-1-2,0xbca32211da15cad86ce04354b64f2bf2444a2be0,64.88996,64.76991999999998,0.12004000000001724,2
will-gallego-win-arizona-senate-election-by-1-2,0xbd4962f3e11700f524a563c334beea1349380d55,77.48830000000001,0.0,77.48830000000001,3
will-gallego-win-arizona-senate-election-by-1-2,0xbd5b28672cb9e2b73f03c13e0fc8309294b3b95e,99.99999899999999,127.29245999999999,-27.292461000000003,2
will-gallego-win-arizona-senate-election-by-1-2,0xc05a5f215f18929e1aeb171e74dcbc2034e20ae1,152.85009799999972,0.0,152.85009799999972,4
will-gallego-win-arizona-senate-election-by-1-2,0xc2731a78a5b819b4072f43ad25c752d14bd8e26f,2.3099980000000007,0.0,2.3099980000000007,1
will-gallego-win-arizona-senate-election-by-1-2,0xc4086b708cd3a50880b7069add1a1a80000f4675,8.236,0.0,8.236,2
will-gallego-win-arizona-senate-election-by-1-2,0xc412fdbe9956c2e242e8b45fae131c3e8598592d,0.0,137.46792,-137.46792,2
will-gallego-win-arizona-senate-election-by-1-2,0xc46c6cdb01da78b0ab0165165ce4fd272219f7b9,24.999999999999968,0.0,24.999999999999968,1
will-gallego-win-arizona-senate-election-by-1-2,0xc47556e8dd8eec19f2a1143571d5b59d2a1a364d,3.4999989999999874,4.61182,-1.1118210000000124,6
will-gallego-win-arizona-senate-election-by-1-2,0xc59b85c8038afb908944b69043d21fb87ccf6647,0.02,0.0,0.02,1
will-gallego-win-arizona-senate-election-by-1-2,0xc6b62c899d2326d550b55627266358f857e7fa67,3.0,1.5,1.5,2
will-gallego-win-arizona-senate-election-by-1-2,0xc764fb8814249dca43e52ae34b127cba56f311f1,4.999999,0.0,4.999999,1
will-gallego-win-arizona-senate-election-by-1-2,0xc7d8e9772b9aaacfc3f30503a8c01ea9147f5fba,0.8599979999999998,0.0,0.8599979999999998,1
will-gallego-win-arizona-senate-election-by-1-2,0xc8803b19400bb72fa5d1eb0feb1e6223b10822b7,0.01,0.0,0.01,1
will-gallego-win-arizona-senate-election-by-1-2,0xc930ddcfcdd9b316e06165bacc1f4839141c9ed4,2129.925028999998,32.35035999999988,2097.5746689999983,31
will-gallego-win-arizona-senate-election-by-1-2,0xcab86679648b91f837c7db5009af90e0913329f3,186.6406,110.8,75.84060000000001,11
will-gallego-win-arizona-senate-election-by-1-2,0xcc80d2fe211ec3308012f782577254b0e3772bc1,8.5,0.0,8.5,1
will-gallego-win-arizona-senate-election-by-1-2,0xcd3b5979bffe80c6293f6f18ca04c37f80e8c3e2,9.399999999999999,0.0,9.399999999999999,1
